"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"130",130,130,"Wilson, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-6923-2011",NA,"WOS:000083009400022",46,"J","1999","ECOLOGICAL SOC AMER",2000
"131",131,131,"Levin, SA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400008",47,"J","1999","ECOLOGICAL SOC AMER",2000
"132",132,132,"Pascual, M",1,"Univ Maryland, Ctr Marine Biotechnol, Inst Biotechnol, Baltimore, MD 21202 USA.","univ maryland","inst biotechnol","21202","baltimore","md","usa",NA,NA,NA,"WOS:000083009400008",47,"J","1999","ECOLOGICAL SOC AMER",2000
"133",133,133,"Ferrell, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400005",48,"J","1999","ECOLOGICAL SOC AMER",2000
"134",134,135,"Richardson, CJ",1,"Duke Univ, Durham, NC 27708 USA.","duke univ",NA,"27708","durham","nc","usa",NA,"P-5905-2019",NA,"WOS:000083009400005",48,"J","1999","ECOLOGICAL SOC AMER",2000
"135",135,135,"Richardson, CJ",1,"Duke Univ, Durham, NC 27708 USA.","duke univ",NA,"27708","durham","nc","usa",NA,"A-8202-2009",NA,"WOS:000083009400005",48,"J","1999","ECOLOGICAL SOC AMER",2000
"136",136,136,"Vaithiyanathan, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400005",48,"J","1999","ECOLOGICAL SOC AMER",2000
"137",137,137,"Hughes, RF",1,"Oregon State Univ, Dept Forest Sci, Corvallis, OR 97331 USA.","oregon state univ","dept forest sci","97331","corvallis","or","usa",NA,NA,NA,"WOS:000082408300010",49,"J","1999","ECOLOGICAL SOC AMER",2000
"138",138,138,"Jaramillo, VJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300010",49,"J","1999","ECOLOGICAL SOC AMER",2000
"139",139,139,"Kauffman, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300010",49,"J","1999","ECOLOGICAL SOC AMER",2000
"140",140,404,"Holt, RD",1,"Univ Kansas, Dept Ecol & Evolutionary Biol, Museum Nat Hist, Lawrence, KS 66045 USA.","univ kansas","museum nat hist","66045","lawrence","ks","usa",NA,NA,NA,"WOS:000085187900003",50,"J","1999","WILEY",2000
"141",141,141,"Lawton, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900003",50,"J","1999","WILEY",2000
"142",142,142,"Martinez, ND",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5312-2008","0000-0002-1130-5550","WOS:000085187900003",50,"J","1999","WILEY",2000
"143",143,143,"Polis, GA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900003",50,"J","1999","WILEY",2000
"144",144,144,"Bliss, LC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300014",51,"J","1999","WILEY",2000
"145",145,145,"Braatne, JH",1,"Univ Washington, Dept Bot, Seattle, WA 98195 USA.","univ washington","dept bot","98195","seattle","wa","usa",NA,NA,NA,"WOS:000082154300014",51,"J","1999","WILEY",2000
"146",146,146,"Annett, CA",1,"Univ Kansas, Div Biol Sci, Lawrence, KS 66045 USA.","univ kansas","div biol sci","66045","lawrence","ks","usa",NA,NA,NA,"WOS:000078045600022",52,"J","1999","WILEY",2000
"147",147,147,"Pierotti, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000078045600022",52,"J","1999","WILEY",2000
"148",148,148,"Kendall, WL",1,"USGS Patuxent Wildlife Res Ctr, Laurel, MD 20708 USA.","usgs patuxent wildlife res ctr",NA,"20708","laurel","md","usa",NA,NA,NA,"WOS:000084204100006",53,"J","1999","ECOLOGICAL SOC AMER",2000
"149",149,149,"Lonsdale, WM",1,"CSIRO Entmol, European Lab, F-34980 Montferrier Sur Lez, France.","csiro entmol","european lab","34980"," montferrier sur lez",NA,"france",NA,NA,NA,"WOS:000085187900005",54,"J","1999","WILEY",2000
"150",150,150,"Johansson, ME",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900028",55,"J","1999","ECOLOGICAL SOC AMER",2000
"151",151,151,"Nilsson, C",1,"Umea Univ, Landscape Ecol Grp, Dept Ecol & Earth Sci, SE-90187 Umea, Sweden.","umea univ","landscape ecol grp","90187"," umea",NA,"sweden",NA,"AAI-1354-2019",NA,"WOS:000085187900028",55,"J","1999","ECOLOGICAL SOC AMER",2000
"152",152,152,"Vought, LBM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900028",55,"J","1999","ECOLOGICAL SOC AMER",2000
"153",153,153,"Xiong, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-5700-9493","WOS:000085187900028",55,"J","1999","ECOLOGICAL SOC AMER",2000
"154",154,154,"Bohning-Gaese, K",1,"Rhein Westfal TH Aachen, Lehrstuhl Zool Tierphysiol, D-52074 Aachen, Germany.","rhein westfal th aachen","lehrstuhl zool tierphysiol","52074"," aachen",NA,"germany",NA,"W-2601-2019","0000-0003-0477-5586","WOS:000082154300008",56,"J","1999","WILEY",2000
"155",155,155,"Gaese, BH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300008",56,"J","1999","WILEY",2000
"156",156,156,"Rabemanantsoa, SB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300008",56,"J","1999","WILEY",2000
"157",157,157,"Gjerstad, DH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300011",57,"J","1999","WILEY",2000
"158",158,158,"Glover, GR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300011",57,"J","1999","WILEY",2000
"159",159,159,"Mitchell, RJ",1,"Jones Ecol Res Ctr, Newton, GA 31770 USA.","jones ecol res ctr",NA,"31770","newton","ga","usa",NA,NA,NA,"WOS:000082154300011",57,"J","1999","WILEY",2000
"160",160,160,"Wood, CW",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300011",57,"J","1999","WILEY",2000
"161",161,161,"Zutter, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300011",57,"J","1999","WILEY",2000
"162",162,544,"Gaston, AJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000079036500022",58,"J","1999","WILEY",2000
"163",163,545,"Hipfner, JM",1,"Univ Ottawa, Dept Biol, Ottawa, ON K1N 6N5, Canada.","univ ottawa","dept biol"," k1n 6n5","on",NA,"canada",NA,NA,NA,"WOS:000079036500022",58,"J","1999","WILEY",2000
"164",164,164,"Elliott, ET",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000079036500030",59,"J","1999","ECOLOGICAL SOC AMER",2000
"165",165,165,"Hunt, HW",1,"Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.","colorado state univ","nat resource ecol lab","80523","ft collins","co","usa",NA,NA,NA,"WOS:000079036500030",59,"J","1999","ECOLOGICAL SOC AMER",2000
"166",166,166,"Reuss, DE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000079036500030",59,"J","1999","ECOLOGICAL SOC AMER",2000
"167",167,167,"Baldwin, IT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-1809-2013","0000-0001-5371-2974","WOS:000079036500012",60,"J","1999","ECOLOGICAL SOC AMER",2000
"168",168,168,"Preston, CA",1,"Max Planck Inst Chem Okol, D-07745 Jena, Germany.","max planck inst chem okol","max planck inst chem okol","07745"," jena",NA,"germany",NA,NA,NA,"WOS:000079036500012",60,"J","1999","ECOLOGICAL SOC AMER",2000
"169",169,169,"Flury, BD",1,"Indiana Univ, Dept Math, Bloomington, IN 47405 USA.","indiana univ","dept math","47405","bloomington","in","usa",NA,NA,NA,"WOS:000083009400010",61,"J","1999","ECOLOGICAL SOC AMER",2000
"170",170,170,"Levri, EP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3235-2012",NA,"WOS:000083009400010",61,"J","1999","ECOLOGICAL SOC AMER",2000
"171",171,171,"Cortwright, SA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400016",62,"J","1999","ECOLOGICAL SOC AMER",2000
"172",172,172,"Skelly, DK",1,"Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.","yale univ","sch forestry & environm studies","06511","new haven","ct","usa",NA,"D-3878-2013",NA,"WOS:000083009400016",62,"J","1999","ECOLOGICAL SOC AMER",2000
"173",173,515,"Werner, EE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400016",62,"J","1999","ECOLOGICAL SOC AMER",2000
"174",174,174,"Bowman, WD",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"175",175,175,"Ellsworth, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9699-2272","WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"176",176,176,"Gresham, C",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"177",177,177,"Reich, PB",1,"Univ Minnesota, Dept Forest Resources, St Paul, MN 55108 USA.","univ minnesota","dept forest resources","55108","st paul","mn","usa",NA,NA,"0000-0003-4424-662X","WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"178",178,178,"Volin, JC",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"179",179,179,"Vose, JM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"180",180,180,"Walters, MB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300014",63,"J","1999","ECOLOGICAL SOC AMER",2000
"181",181,181,"Ewel, KC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300020",64,"J","1999","WILEY-BLACKWELL",2000
"182",182,182,"Putz, FE",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300020",64,"J","1999","WILEY-BLACKWELL",2000
"183",183,183,"Stumpf, RP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"L-5237-2019","0000-0001-5531-6860","WOS:000082408300020",64,"J","1999","WILEY-BLACKWELL",2000
"184",184,184,"Williams, K",1,"Univ Florida, Dept Bot, Gainesville, FL 32611 USA.","univ florida","dept bot","32611","gainesville","fl","usa",NA,NA,NA,"WOS:000082408300020",64,"J","1999","WILEY-BLACKWELL",2000
"185",185,185,"Workman, TW",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082408300020",64,"J","1999","WILEY-BLACKWELL",2000
"186",186,186,"Littler, DS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900023",65,"J","1999","ECOLOGICAL SOC AMER",2000
"187",187,187,"Littler, MM",1,"Smithsonian Inst, Natl Museum Nat Hist, Dept Bot, Washington, DC 20560 USA.","smithsonian inst","dept bot","20560","washington","dc","usa",NA,NA,NA,"WOS:000085187900023",65,"J","1999","ECOLOGICAL SOC AMER",2000
"188",188,188,"Garcia, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900009",66,"J","1999","ECOLOGICAL SOC AMER",2000
"189",189,189,"Skillman, JB",1,"Smithsonian Trop Res Inst, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa",NA,"panama",NA,NA,NA,"WOS:000085187900009",66,"J","1999","ECOLOGICAL SOC AMER",2000
"190",190,190,"Winter, K",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900009",66,"J","1999","ECOLOGICAL SOC AMER",2000
"191",191,191,"Futai, K",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"192",192,192,"Kawasaki, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"193",193,193,"Shigesada, N",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"194",194,194,"Takasu, F",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"195",195,195,"Togashi, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"196",196,196,"Yoshimura, A",1,"Nara Womens Univ, Dept Informat & Comp Sci, Nara 6308506, Japan.","nara womens univ","dept informat & comp sci"," 63085","nara",NA,"japan",NA,NA,NA,"WOS:000085187900018",67,"J","1999","WILEY",2000
"197",197,197,"Post, E",1,"Univ Oslo, Dept Biol, Div Zool, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,NA,NA,"WOS:000081368500022",68,"J","1999","ECOLOGICAL SOC AMER",2000
"198",198,198,"Stenseth, NC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-5212-2016","0000-0002-1591-5399","WOS:000081368500022",68,"J","1999","ECOLOGICAL SOC AMER",2000
"199",199,199,"Aho, T",1,"Univ Jyvaskyla, Dept Environm & Biol Sci, FIN-40351 Jyvaskyla, Finland.","univ jyvaskyla","dept environm & biol sci","40351","f jyvaskyla",NA,"finland",NA,NA,NA,"WOS:000082154300021",69,"J","1999","WILEY",2000
"200",200,200,"Hakkari, T",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300021",69,"J","1999","WILEY",2000
"201",201,201,"Jantti, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300021",69,"J","1999","WILEY",2000
"202",202,202,"Kuitunen, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300021",69,"J","1999","WILEY",2000
"203",203,203,"Suhonen, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8546-8945","WOS:000082154300021",69,"J","1999","WILEY",2000
"204",204,204,"Bertness, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000078045600001",70,"J","1999","ECOLOGICAL SOC AMER",2000
"205",205,205,"Leonard, GH",1,"Brown Univ, Dept Ecol & Evolutionary Biol, Providence, RI 02912 USA.","brown univ","dept ecol & evolutionary biol","02912","providence","ri","usa",NA,NA,NA,"WOS:000078045600001",70,"J","1999","ECOLOGICAL SOC AMER",2000
"206",206,206,"Yund, PO",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-0474-5205","WOS:000078045600001",70,"J","1999","ECOLOGICAL SOC AMER",2000
"207",207,207,"Holbrook, SJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000078045600003",71,"J","1999","WILEY-BLACKWELL",2000
"208",208,208,"Schmitt, RJ",1,"Univ Calif Santa Barbara, Inst Marine Sci, Coastal Res Ctr, Santa Barbara, CA 93106 USA.","univ calif santa barbara","coastal res ctr","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000078045600003",71,"J","1999","WILEY-BLACKWELL",2000
"209",209,209,"Polasky, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100029",72,"J","1999","ECOLOGICAL SOC AMER",2000
"210",210,210,"Solow, AR",1,"Woods Hole Oceanog Inst, Woods Hole, MA 02543 USA.","woods hole oceanog inst",NA,"02543","woods hole","ma","usa",NA,NA,NA,"WOS:000084204100029",72,"J","1999","ECOLOGICAL SOC AMER",2000
"211",211,211,"Galen, C",1,"Univ Missouri, Div Biol Sci, Columbia, MO 65211 USA.","univ missouri","div biol sci","65211","columbia","mo","usa",NA,NA,NA,"WOS:000082408300019",73,"J","1999","ECOLOGICAL SOC AMER",2000
"212",212,212,"Stanton, ML",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-1204-2012",NA,"WOS:000082408300019",73,"J","1999","ECOLOGICAL SOC AMER",2000
"213",213,213,"Gough, L",1,"Louisiana State Univ, Dept Plant Biol, Baton Rouge, LA 70803 USA.","louisiana state univ","dept plant biol","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000082154300013",74,"J","1999","WILEY",2000
"214",214,214,"Grace, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8472-2009","0000-0001-6374-4726","WOS:000082154300013",74,"J","1999","WILEY",2000
"215",215,215,"Gratton, C",1,"Univ Calif Berkeley, Div Insect Biol, Berkeley, CA 94720 USA.","univ calif berkeley","div insect biol","94720","berkeley","ca","usa",NA,NA,NA,"WOS:000082154300004",75,"J","1999","ECOLOGICAL SOC AMER",2000
"216",216,216,"Welter, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000082154300004",75,"J","1999","ECOLOGICAL SOC AMER",2000
"217",217,217,"Agrawal, AA",1,"Univ Calif Davis, Dept Entomol, Davis, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,"Y-2497-2019","0000-0003-0095-1220","WOS:000079036500015",76,"J","1999","ECOLOGICAL SOC AMER",2000
"218",218,218,"Kobayashi, C",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000079036500015",76,"J","1999","ECOLOGICAL SOC AMER",2000
"219",219,507,"Thaler, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000079036500015",76,"J","1999","ECOLOGICAL SOC AMER",2000
"220",220,220,"Brown, JH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100027",77,"J","1999","ECOLOGICAL SOC AMER",2000
"221",221,221,"Siemann, E",1,"Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.","univ new mexico","dept biol","87131","albuquerque","nm","usa",NA,NA,NA,"WOS:000084204100027",77,"J","1999","ECOLOGICAL SOC AMER",2000
"222",222,222,"Arthur, MA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100026",78,"J","1999","ECOLOGICAL SOC AMER",2000
"223",223,223,"Federer, CA",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100026",78,"J","1999","ECOLOGICAL SOC AMER",2000
"224",224,224,"Friedland, AJ",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100026",78,"J","1999","ECOLOGICAL SOC AMER",2000
"225",225,225,"Siccama, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100026",78,"J","1999","ECOLOGICAL SOC AMER",2000
"226",226,226,"Yanai, RD",1,"SUNY Coll Environm Sci & Forestry, Syracuse, NY 13210 USA.","suny coll environm sci & forestry",NA,"13210","syracuse","ny","usa",NA,"O-3250-2019","0000-0001-6987-2489","WOS:000084204100026",78,"J","1999","ECOLOGICAL SOC AMER",2000
"227",227,18,"Hay, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9752-2011","0000-0002-6130-9349","WOS:000082408300023",79,"J","1999","ECOLOGICAL SOC AMER",2000
"228",228,228,"Stachowicz, JJ",1,"Univ N Carolina, Inst Marine Sci, Morehead City, NC 28557 USA.","univ n carolina","inst marine sci","28557","morehead city","nc","usa",NA,NA,NA,"WOS:000082408300023",79,"J","1999","ECOLOGICAL SOC AMER",2000
"229",229,217,"Agrawal, AA",1,"Univ Calif Davis, Dept Entomol, Davis, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,"Y-2497-2019","0000-0003-0095-1220","WOS:000085187900020",80,"J","1999","ECOLOGICAL SOC AMER",2000
"230",230,230,"Clark, JS",1,"Duke Univ, Dept Bot, Durham, NC 27708 USA.","duke univ","dept bot","27708","durham","nc","usa",NA,"G-6331-2011",NA,"WOS:000085187900002",81,"J","1999","ECOLOGICAL SOC AMER",2000
"231",231,231,"HilleRisLambers, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900002",81,"J","1999","ECOLOGICAL SOC AMER",2000
"232",232,232,"Kern, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000085187900002",81,"J","1999","ECOLOGICAL SOC AMER",2000
"233",233,233,"Macklin, E",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-2955-2013","0000-0003-1618-3502","WOS:000085187900002",81,"J","1999","ECOLOGICAL SOC AMER",2000
"234",234,238,"Silman, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-1280-2011",NA,"WOS:000085187900002",81,"J","1999","ECOLOGICAL SOC AMER",2000
"235",235,235,"Ludwig, D",1,"Univ British Columbia, Dept Math, Vancouver, BC V6T 1Z2, Canada.","univ british columbia","dept math"," v6t 1z2","bc",NA,"canada",NA,NA,NA,"WOS:000078045600023",82,"J","1999","WILEY",2000
"236",236,236,"Nuez, P",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100016",83,"J","1999","ECOLOGICAL SOC AMER",2000
"237",237,237,"Pitman, NCA",1,"Duke Univ, Dept Bot, Durham, NC 27708 USA.","duke univ","dept bot","27708","durham","nc","usa",NA,"A-7681-2008","0000-0002-9211-2880","WOS:000084204100016",83,"J","1999","ECOLOGICAL SOC AMER",2000
"238",238,238,"Silman, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100016",83,"J","1999","ECOLOGICAL SOC AMER",2000
"239",239,239,"Terborgh, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100016",83,"J","1999","ECOLOGICAL SOC AMER",2000
"240",240,240,"De'ath, G",1,"James Cook Univ N Queensland, Townsville, Qld 4811, Australia.","james cook univ n queensland",NA,NA,"townsville","qld ","australia",NA,NA,NA,"WOS:000083009400009",84,"J","1999","WILEY-BLACKWELL",2000
"241",241,475,"Jonasson, S",1,"Univ Copenhagen, Dept Plant Ecol, DK-1353 Copenhagen O, Denmark.","univ copenhagen","dept plant ecol","1353"," copenhagen o",NA,"denmark",NA,NA,NA,"WOS:000083009400002",85,"J","1999","ECOLOGICAL SOC AMER",2000
"242",242,242,"Shaver, GR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000083009400002",85,"J","1999","ECOLOGICAL SOC AMER",2000
"243",243,243,"Caraco, NF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500029",86,"J","1999","WILEY",2000
"244",244,244,"Cole, JJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-4566-2011","0000-0003-4633-7402","WOS:000081368500029",86,"J","1999","WILEY",2000
"245",245,245,"Del Giorgio, PA",1,"Univ Maryland, Horn Point Lab, Ctr Environm Sci, Cambridge, MD 21613 USA.","univ maryland","ctr environm sci","21613","cambridge","md","usa",NA,"AAD-1315-2019","0000-0003-1866-8159","WOS:000081368500029",86,"J","1999","WILEY",2000
"246",246,246,"Peters, RH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500029",86,"J","1999","WILEY",2000
"247",247,247,"Hanhimaki, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500014",87,"J","1999","ECOLOGICAL SOC AMER",2000
"248",248,248,"Haukioia, E",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500014",87,"J","1999","ECOLOGICAL SOC AMER",2000
"249",249,249,"Kause, A",1,"Univ Turku, Dept Biol, Sect Ecol, FIN-20014 Turku, Finland.","univ turku","dept biol","20014","f turku",NA,"finland",NA,NA,NA,"WOS:000081368500014",87,"J","1999","ECOLOGICAL SOC AMER",2000
"250",250,250,"Rasmussen, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500027",88,"J","1999","WILEY",2000
"251",251,251,"Vander Zanden, MJ",1,"McGill Univ, Dept Biol, Montreal, PQ H3A 1B1, Canada.","mcgill univ","dept biol"," h3a 1b1","pq",NA,"canada",NA,NA,"0000-0002-8122-1416","WOS:000081368500027",88,"J","1999","WILEY",2000
"252",252,252,"Pilson, D",1,"Univ Nebraska, Sch Biol Sci, Lincoln, NE 68588 USA.","univ nebraska","sch biol sci","68588","lincoln","ne","usa",NA,NA,NA,"WOS:000079036500006",89,"J","1999","ECOLOGICAL SOC AMER",2000
"253",253,253,"Berube, CH",1,"Univ Sherbrooke, Dept Biol, Grp Rech Ecol Nutr & Energet, Sherbrooke, PQ J1K 2R1, Canada.","univ sherbrooke","dept biol"," j1k 2r1","pq",NA,"canada",NA,NA,NA,"WOS:000084204100009",90,"J","1999","WILEY",2000
"254",254,254,"Festa-Bianchet, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2352-3379","WOS:000084204100009",90,"J","1999","WILEY",2000
"255",255,255,"Jorgenson, JT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000084204100009",90,"J","1999","WILEY",2000
"256",256,256,"Goldberg, DE",1,"Univ Michigan, Dept Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept biol","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000081368500003",91,"J","1999","WILEY",2000
"257",257,445,"Gurevitch, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500003",91,"J","1999","WILEY",2000
"258",258,258,"Rajaniemi, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-2861-3901","WOS:000081368500003",91,"J","1999","WILEY",2000
"259",259,259,"Stewart-Oaten, A",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000081368500003",91,"J","1999","WILEY",2000
"260",260,260,"Gomez, JM",1,"Univ Granada, Fac Ciencias, Dept Biol Anim & Ecol, E-18071 Granada, Spain.","univ granada","fac ciencias","18071"," g",NA,"spain",NA,"K-8061-2017",NA,"WOS:000082154300006",92,"J","1999","WILEY",2000
"261",261,85,"Zamora, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-3179-2010","0000-0002-5049-9968","WOS:000082154300006",92,"J","1999","WILEY",2000
"262",262,262,"Allen, RB",1,"Landcare Res, Lincoln, New Zealand.","landcare res",NA,NA,"lincoln",NA,"new zealand",NA,NA,NA,"WOS:000079036500031",93,"J","1999","ECOLOGICAL SOC AMER",2000
